21.24,-0.0125954327076473
21.26,-0.00752355706714326
21.28,-0.00199866479069176
21.3,0.00370357749146104
21.32,0.00933731373640348
21.34,0.0121043334752071
21.36,0.0149335523103771
21.38,0.0189167211609718
21.4,0.0230706303262417
21.42,0.0280252227754092
21.44,0.0311026239453729
21.46,0.0359719345023011
21.48,0.0402746946948014
21.5,0.0442902609392899
21.52,0.0480549782857174
21.54,0.0522491353408339
21.56,0.0572559034001644
21.58,0.0608238527530843
21.6,0.0652746318564272
21.62,0.0687859530658333
21.64,0.0716871234261237
21.66,0.073416305893063
21.68,0.0756383348464301
21.7,0.0778864608067112
21.72,0.079528431194534
21.74,0.0810838405985256
21.76,0.082367294528904
21.78,0.0827847261061567
21.8,0.0833225298150121
21.82,0.0827004898349446
21.84,0.0828047874407225
21.86,0.0822858057334111
21.88,0.0801647414124578
21.9,0.0783853163723481
21.92,0.0769436692836094
21.94,0.0749676686025265
21.96,0.0716859888110488
21.98,0.0685773414952678
22,0.0650118564910716
22.02,0.0615072566877886
22.04,0.058303302578112
22.06,0.0547450550731418
22.08,0.0498218773790884
22.1,0.0460920426016181
22.12,0.04150593420142
22.14,0.0379085745412201
22.16,0.0341266274516502
22.18,0.026966954853945
22.2,0.0218082771498008
22.22,0.0154373262396388
22.24,0.0112513868973437
22.26,0.00664375935943368
22.28,0.00145512431515086
22.3,-0.00638649124842968
22.32,-0.0111607806622055
22.34,-0.0157895254370696
22.36,-0.0200731271154204
22.38,-0.0262052756649508
22.4,-0.0298723057145889
22.42,-0.0363110409561778
22.44,-0.0389501454574149
22.46,-0.043188986701445
22.48,-0.0484224672867713
22.5,-0.0513035727626566
22.52,-0.0534068543556618
22.54,-0.0539863275243611
22.56,-0.0556218547278495
22.58,-0.0603722303325915
22.6,-0.06400134636957
22.62,-0.0666344576342656
22.64,-0.0668887115234598
22.66,-0.0685116571646271
22.68,-0.0724443985566697
22.7,-0.0784171667279987
22.72,-0.0801426577962378
22.74,-0.0811278408016156
22.76,-0.0840641672049469
22.78,-0.0818487903044831
22.8,-0.0852319337311226
22.82,-0.0866906530720695
22.84,-0.0855914706232104
22.86,-0.0893619650350908
22.88,-0.0879692187260895
22.9,-0.0882724574289418
22.92,-0.0862267698895356
22.94,-0.0873020552096626
22.96,-0.0831897768283287
22.98,-0.0814179010657937
23,-0.07874055639918
23.02,-0.0761549991322414
23.04,-0.0713144580410395
23.06,-0.0636640762644599
23.08,-0.0557507865311439
23.1,-0.0517671237879037
23.12,-0.0461293400890445
23.14,-0.0401347658003143
23.16,-0.0364419424382499
23.18,-0.0309256390109811
23.2,-0.0255370013394029
23.22,-0.0207136749073034
23.24,-0.014898658179355
23.26,-0.00994678782038268
23.28,-0.0034046218386572
23.3,0.00258600081281654
23.32,0.0076384938302706
23.34,0.0129289553853144
23.36,0.0173481678228166
23.38,0.0218585484746512
23.4,0.0260224322044783
23.42,0.0301003664430528
23.44,0.0334634136233042
23.46,0.0381426096780391
23.48,0.0420516668416774
23.5,0.0459288715943631
23.52,0.0491386766825586
23.54,0.053705740572098
23.56,0.0564619436196005
23.58,0.0589185703868968
23.6,0.0628499099117784
23.62,0.0655088195233776
23.64,0.0679129701280775
23.66,0.0703222078070112
23.68,0.0723199226991094
23.7,0.073324179493281
23.72,0.0747644058288092
23.74,0.0744593478779819
23.76,0.0743630916872832
23.78,0.0740529201191928
23.8,0.0740129495598941
23.82,0.0735906826379675
23.84,0.0732842156590999
23.86,0.071380095693218
23.88,0.069385336914315
23.9,0.0679898448840241
23.92,0.0652133310276659
23.94,0.0631835372922642
23.96,0.0594740246236944
23.98,0.0562500657172707
24,0.0517666992396397
24.02,0.0483583718865148
24.04,0.0446383429236166
24.06,0.0410969804527739
24.08,0.0373041466192989
24.1,0.0324481190147968
24.12,0.0290456244855317
24.14,0.0256533974554609
24.16,0.0214184195121369
24.18,0.0162375714326536
24.2,0.0113195202823647
24.22,0.00557998769153304
24.24,0.00215131026847046
24.26,-0.00310032064337354
24.28,-0.00693954876230926
24.3,-0.011460382103589
24.32,-0.0178692454273447
24.34,-0.0235583188346873
24.36,-0.0292355107149491
24.38,-0.03531672787808
24.4,-0.0393713116060267
24.42,-0.0431395970139336
24.44,-0.0483852070147781
24.46,-0.0489100135732071
24.48,-0.0541121409085353
24.5,-0.0557105173283229
24.52,-0.0603793988128904
24.54,-0.0634639416808093
24.56,-0.0679496375268608
24.58,-0.0730277136070426
24.6,-0.0732398910321281
24.62,-0.0726193063191896
24.64,-0.0773350307752352
24.66,-0.0811781016888013
24.68,-0.0868218920298416
24.7,-0.0884440913424885
24.72,-0.089961074700187
24.74,-0.0952804508274497
24.76,-0.0955607503982735
24.78,-0.100224588509981
24.8,-0.105320662223047
24.82,-0.108411870768289
24.84,-0.10477816900108
24.86,-0.104938087855027
24.88,-0.105915456433891
24.9,-0.106559394190629
24.92,-0.102192001722918
24.94,-0.102486370152789
24.96,-0.0974662469715033
24.98,-0.0944694395555843
25,-0.0935262683249208
25.02,-0.0911915800169329
25.04,-0.0885085072529663
25.06,-0.0857592255355951
25.08,-0.0814706400848861
25.1,-0.0773620035460255
25.12,-0.076459665254245
25.14,-0.0738787179842068
25.16,-0.0670224122381776
25.18,-0.065252694978717
25.2,-0.0570224565086545
25.22,-0.0528082894817152
25.24,-0.0485197375900725
25.26,-0.0428890795821612
25.28,-0.0397533036559246
25.3,-0.034311246468166
25.32,-0.030287231552601
25.34,-0.0264513049638836
25.36,-0.02235362517611
25.38,-0.0143701923379919
25.4,-0.00987093573205409
25.42,-0.00266021899457592
25.44,0.00283583326746436
25.46,0.00830442894090459
25.48,0.0150306899956869
25.5,0.019838878786835
25.52,0.0225157130409934
25.54,0.0269851177673187
25.56,0.0313288301637361
25.58,0.035134963256243
25.6,0.0378284471000321
25.62,0.0410622434729243
25.64,0.0441439361149954
25.66,0.0471042047143828
25.68,0.0476034183030627
25.7,0.0487551955919351
25.72,0.0503003996059604
25.74,0.0513552552601474
25.76,0.0519988332203319
25.78,0.0516580190962772
25.8,0.0532750514382286
25.82,0.0523355534312616
25.84,0.0523899400834682
25.86,0.0522724969027413
25.88,0.0509473408850817
25.9,0.0505186728165095
25.92,0.0483226654761813
25.94,0.0465305768055944
25.96,0.0444799849732568
25.98,0.0415822987518242
26,0.0386125765658832
26.02,0.0386228462010499
26.04,0.0361085467150667
26.06,0.0341722432394656
26.08,0.0321176733757945
26.1,0.0280352166828603
26.12,0.0258455614981654
26.14,0.0221192781596075
26.16,0.0194215909859052
26.18,0.0165731043386801
26.2,0.013602467185168
26.22,0.00988974731704025
26.24,0.00790404848663282
26.26,0.00529723846402427
26.28,-0.00108440241524204
26.3,-0.00280903600063812
26.32,-0.00621876557220303
26.34,-0.0100403679700222
26.36,-0.0127086382653087
26.38,-0.0154305472007721
26.4,-0.0203531154320142
26.42,-0.023547545140071
26.44,-0.0275721381279403
26.46,-0.0284499670717563
26.48,-0.0343061909504527
26.5,-0.0391703791837773
26.52,-0.042058296274202
26.54,-0.0459945733626126
26.56,-0.0510706332956906
26.58,-0.0515454250882246
26.6,-0.0531348991716124
26.62,-0.0535832036413998
26.64,-0.0588587659159322
26.66,-0.0621525290489545
26.68,-0.0658346662496199
26.7,-0.0694243196502528
26.72,-0.0694840643295491
26.74,-0.0703190128767411
26.76,-0.0660574385104955
26.78,-0.0633758806420057
26.8,-0.0621519231631957
26.82,-0.0613923279797541
26.84,-0.0617118099581975
26.86,-0.0608438856493173
26.88,-0.0598011332067125
26.9,-0.0581919209664628
26.92,-0.0571790742127961
26.94,-0.0558491369760082
26.96,-0.0518867915074506
26.98,-0.0514412623215696
27,-0.0511056152037509
27.02,-0.0478523884262394
27.04,-0.0459129037443783
27.06,-0.0402046630743381
27.08,-0.0361541512305524
27.1,-0.0340367376637228
27.12,-0.0321337866840113
27.14,-0.0293459838865589
27.16,-0.0253529041707098
27.18,-0.0203134693146596
27.2,-0.0163150603115479
27.22,-0.0115376644999929
27.24,-0.00716899061323654
27.26,-0.00145917692995522
27.28,0.00390460576660922
27.3,0.0102285347797321
27.32,0.0145760119119925
27.34,0.018023758263733
27.36,0.0226154006257589
27.38,0.0269243271508128
27.4,0.0309785685398461
27.42,0.0358823026670131
27.44,0.0385181089911868
27.46,0.0421697900945258
27.48,0.0452216151783103
27.5,0.0490421908073602
27.52,0.0535457825608949
27.54,0.0564963949598313
27.56,0.0585093761052122
27.58,0.0601412863285219
27.6,0.0627492380996313
27.62,0.0636513702557143
27.64,0.064572926841524
27.66,0.0661822295854625
27.68,0.0673404701356429
27.7,0.0689763130251038
27.72,0.0704007601916378
27.74,0.0712183411823494
27.76,0.0712989251563123
27.78,0.0701034711718505
27.8,0.0693173121606331
27.82,0.0684918803414763
27.84,0.0663653530029534
27.86,0.0650570457928851
27.88,0.064929185562993
27.9,0.0632743689331244
27.92,0.0620084708021333
27.94,0.0602439524925153
27.96,0.0580571381166714
27.98,0.0563791488236051
28,0.052585698600294
28.02,0.0486726426994839
28.04,0.0449037531087621
28.06,0.0408620162176341
28.08,0.0363920235763873
28.1,0.0320029555423673
28.12,0.0277122066452187
28.14,0.0233158059185394
28.16,0.01884641763729
28.18,0.0145466662529634
28.2,0.00890650599483728
28.22,0.00490216081117743
28.24,-9.57004803153166e-06
28.26,-0.00441988385884644
28.28,-0.00966722450804537
28.3,-0.0156404738262686
28.32,-0.0198674800450433
28.34,-0.0236186683704504
28.36,-0.0267373757274489
28.38,-0.0346855789017002
28.4,-0.0421430000363578
28.42,-0.0463315306291531
28.44,-0.0536484892768951
28.46,-0.0561829413322595
28.48,-0.0588026428060125
28.5,-0.0593722456979612
28.52,-0.0601046620014499
28.54,-0.0629581147109366
28.56,-0.0640477267049691
28.58,-0.0728522625799061
28.6,-0.072306410070318
28.62,-0.0828728712677752
28.64,-0.0855809547897024
28.66,-0.0916545784226684
28.68,-0.0933781048862147
28.7,-0.0996596574022357
28.72,-0.101571306080658
28.74,-0.104578173161545
28.76,-0.114163870451099
28.78,-0.113818040601881
28.8,-0.112024375143184
28.82,-0.109874682468834
28.84,-0.111562399645305
28.86,-0.112367434644736
28.88,-0.108966868244455
28.9,-0.105987772255597
28.92,-0.103654328931425
28.94,-0.100214931287579
28.96,-0.100361717329548
28.98,-0.0989617691230774
29,-0.0981439898928505
29.02,-0.0920444265262849
29.04,-0.085198768758798
29.06,-0.0786243142137557
29.08,-0.0723522774652678
29.1,-0.0642479862659632
29.12,-0.0591013358866032
29.14,-0.0546689528229359
29.16,-0.0498073664356858
29.18,-0.0424288042613413
29.2,-0.0375922870978658
29.22,-0.031795018517976
29.24,-0.027099892995833
29.26,-0.0244632192145151
29.28,-0.0195454329145708
29.3,-0.0123945975020347
29.32,-0.0065218807423359
29.34,-0.000508483819237306
29.36,0.00432403385671778
29.38,0.00982993249034405
29.4,0.0144207098629476
29.42,0.0197094016802865
29.44,0.0241076697738128
29.46,0.0279371039837435
29.48,0.0334258460070892
29.5,0.0371526486343614
29.52,0.0419099631202864
29.54,0.0447853068094165
29.56,0.0483780752873898
29.58,0.0511131705026923
29.6,0.0548278681045415
29.62,0.0557610696391844
29.64,0.0581352037919526
29.66,0.0600849951719451
29.68,0.0610324676352122
29.7,0.0626255374627028
29.72,0.0639500310211369
29.74,0.065055603901631
29.76,0.0655563948691891
29.78,0.0653297625699284
29.8,0.0653484192860401
29.82,0.0643182807441268
29.84,0.063466383215
29.86,0.0621553025831045
29.88,0.0608968918529655
29.9,0.0599265104419494
29.92,0.0585860812479998
29.94,0.0569386958673227
29.96,0.0543960848466895
29.98,0.0523802430777475
30,0.0495624451745015
30.02,0.0479969916530088
30.04,0.0449719746518968
30.06,0.0417525671933988
30.08,0.0377406136434345
30.1,0.0328416618693197
30.12,0.0278393874641455
30.14,0.0238569316433751
30.16,0.0192936042177069
30.18,0.016820296309654
30.2,0.0131874120245075
30.22,0.0104714483656325
30.24,0.00706211951243111
30.26,0.00325885210226369
30.28,-0.00109874142367117
30.3,-0.00550222952421189
30.32,-0.0118680612572822
30.34,-0.0132703198959881
30.36,-0.0139484963951592
30.38,-0.0185346774994165
30.4,-0.025713617844827
30.42,-0.0299846745972694
30.44,-0.0366146857838598
30.46,-0.0403571701921326
30.48,-0.0447665562054321
30.5,-0.0463217203079783
30.52,-0.0479541982397359
30.54,-0.0494664628136884
30.56,-0.0493904854677783
30.58,-0.0500961991704471
30.6,-0.0528139763532886
30.62,-0.0545213657000422
30.64,-0.0557731815787569
30.66,-0.0549148028813061
30.68,-0.0565244905108959
30.7,-0.0575345036107067
30.72,-0.0588841386172441
30.74,-0.0631235886655291
30.76,-0.0636610988656637
30.78,-0.0650169260000652
30.8,-0.0656002011597712
30.82,-0.0652972558078087
30.84,-0.0646615049239196
30.86,-0.0654767015578189
30.88,-0.0684462749842933
30.9,-0.067713773793701
30.92,-0.0637182228701367
30.94,-0.0616194551754917
30.96,-0.0590857609058499
30.98,-0.0566293520913148
31,-0.0559913681823927
31.02,-0.0533142403341744
31.04,-0.0522957632621404
31.06,-0.0514639737857436
